,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
2204,60.0,2.4000000000000004,2.0,3.0,0.67,2022-09-02 20:36:13,6827.0,6707.0,6838.0,34.0,-34.0,52.0,248.0,0.0,0.0,212670.0,419106.0,4.0,312170.0,0.0,312172.0,312170.0,329.74,62.67,189.70000000000002,0.0,120.4,240.3
2205,60.0,2.4000000000000004,2.0,3.0,0.67,2022-09-02 20:36:34,6824.0,6709.0,6834.0,34.0,-36.0,52.0,248.0,0.0,0.0,212670.0,419106.0,4.0,312172.0,0.0,312172.0,312170.0,329.74,62.76,190.72,0.0,120.48,240.3
2206,59.900000000000006,2.4000000000000004,2.0,3.0,0.67,2022-09-02 20:37:19,6823.0,6718.0,6831.0,34.0,-34.0,50.0,248.0,0.0,0.0,212670.0,419108.0,4.0,312172.0,0.0,312174.0,312170.0,328.67,63.01,191.12,0.0,120.74000000000001,240.89000000000001
2207,59.900000000000006,2.4000000000000004,2.0,3.0,0.67,2022-09-02 20:37:39,6827.0,6715.0,6835.0,34.0,-34.0,50.0,248.0,0.0,0.0,212670.0,419108.0,4.0,312172.0,0.0,312174.0,312170.0,328.67,62.84,191.98000000000002,0.0,120.57000000000001,240.63
2208,60.0,2.4000000000000004,2.0,3.0,0.67,2022-09-02 20:38:25,6829.0,6718.0,6837.0,34.0,-34.0,50.0,248.0,0.0,0.0,212670.0,419108.0,4.0,312172.0,0.0,312174.0,312170.0,327.52,64.86,191.64000000000001,0.0,120.48,240.3
2209,60.0,2.4000000000000004,2.0,3.0,0.65,2022-09-02 20:38:45,6831.0,6716.0,6837.0,34.0,-34.0,52.0,248.0,0.0,0.0,212670.0,419108.0,4.0,312172.0,0.0,312174.0,312170.0,326.88,62.84,191.73000000000002,0.0,120.57000000000001,240.38
2210,59.900000000000006,2.4000000000000004,2.0,3.0,0.68,2022-09-02 20:39:30,6827.0,6716.0,6833.0,34.0,-36.0,52.0,248.0,0.0,0.0,212672.0,419110.0,4.0,312172.0,0.0,312174.0,312172.0,327.99,63.68,192.06,0.0,120.65,240.72
2211,59.900000000000006,2.4000000000000004,2.0,3.0,0.6900000000000001,2022-09-02 20:39:50,6825.0,6710.0,6833.0,36.0,-36.0,52.0,248.0,0.0,0.0,212672.0,419110.0,4.0,312174.0,0.0,312174.0,312172.0,327.99,67.2,192.3,0.0,120.82000000000001,240.8
2212,60.0,2.4000000000000004,2.2,3.0,0.7000000000000001,2022-09-02 20:40:36,6827.0,6719.0,6839.0,36.0,-36.0,54.0,248.0,0.0,0.0,212672.0,419110.0,4.0,312174.0,0.0,312176.0,312172.0,327.99,65.47,193.09,0.0,120.48,240.38
2213,60.0,2.4000000000000004,2.2,3.0,0.7000000000000001,2022-09-02 20:40:56,6833.0,6723.0,6843.0,38.0,-34.0,54.0,248.0,0.0,0.0,212672.0,419110.0,4.0,312174.0,0.0,312176.0,312172.0,330.75,68.69,193.0,0.0,120.4,240.21
2214,60.0,2.4000000000000004,2.0,3.0,0.6900000000000001,2022-09-02 20:41:41,6832.0,6722.0,6845.0,36.0,-34.0,52.0,248.0,0.0,0.0,212672.0,419112.0,4.0,312174.0,0.0,312176.0,312172.0,329.74,64.95,193.17000000000002,0.0,120.57000000000001,240.46
2215,60.0,2.4000000000000004,2.0,3.0,0.71,2022-09-02 20:42:01,6831.0,6720.0,6843.0,36.0,-34.0,52.0,248.0,0.0,0.0,212672.0,419112.0,4.0,312174.0,0.0,312176.0,312172.0,330.75,66.87,193.17000000000002,0.0,120.48,240.46
2216,59.900000000000006,2.4000000000000004,2.0,3.0,0.67,2022-09-02 20:42:46,6830.0,6722.0,6836.0,36.0,-34.0,52.0,248.0,0.0,0.0,212672.0,419112.0,4.0,312174.0,0.0,312176.0,312174.0,329.74,65.2,192.21,0.0,120.82000000000001,240.72
2217,59.900000000000006,2.4000000000000004,2.0,3.0,0.65,2022-09-02 20:43:50,6829.0,6720.0,6835.0,32.0,-34.0,50.0,248.0,0.0,0.0,212674.0,419114.0,4.0,312176.0,0.0,312178.0,312174.0,326.88,60.72,189.56,0.0,120.65,240.55
2218,60.0,2.4000000000000004,2.0,3.0,0.65,2022-09-02 20:44:12,6827.0,6720.0,6833.0,34.0,-34.0,52.0,248.0,0.0,0.0,212674.0,419114.0,4.0,312176.0,0.0,312178.0,312174.0,328.67,65.03,193.16,0.0,120.65,240.55
2219,60.0,2.4000000000000004,2.0,3.0,0.66,2022-09-02 20:44:58,6827.0,6717.0,6837.0,34.0,-36.0,52.0,248.0,0.0,0.0,212674.0,419114.0,4.0,312176.0,0.0,312178.0,312174.0,327.52,63.51,191.88,0.0,120.48,240.38
2220,59.900000000000006,2.4000000000000004,2.0,3.0,0.68,2022-09-02 20:45:18,6829.0,6725.0,6837.0,36.0,-34.0,52.0,248.0,0.0,0.0,212674.0,419114.0,4.0,312176.0,0.0,312178.0,312174.0,328.67,67.12,193.5,0.0,120.74000000000001,240.89000000000001
2221,59.900000000000006,2.4000000000000004,2.2,3.0,0.7000000000000001,2022-09-02 20:46:03,6825.0,6721.0,6833.0,36.0,-34.0,52.0,248.0,0.0,0.0,212674.0,419116.0,4.0,312176.0,0.0,312178.0,312176.0,326.3,70.37,191.98000000000002,0.0,120.57000000000001,240.63
2222,60.0,2.4000000000000004,2.0,3.0,0.7000000000000001,2022-09-02 20:46:23,6836.0,6729.0,6840.0,36.0,-34.0,52.0,248.0,0.0,0.0,212676.0,419116.0,4.0,312176.0,0.0,312178.0,312176.0,329.03000000000003,66.95,191.9,0.0,120.57000000000001,240.55
2223,60.0,2.6,2.0,3.0,0.68,2022-09-02 20:47:09,6823.0,6724.0,6831.0,36.0,-36.0,52.0,248.0,0.0,0.0,212676.0,419116.0,4.0,312178.0,0.0,312178.0,312176.0,329.03000000000003,66.49,189.64000000000001,0.0,120.65,240.46
2224,59.900000000000006,2.6,2.0,3.0,0.68,2022-09-02 20:47:29,6836.0,6734.0,6847.0,36.0,-36.0,52.0,248.0,0.0,0.0,212676.0,419116.0,4.0,312178.0,0.0,312180.0,312176.0,329.03000000000003,66.4,189.81,0.0,120.57000000000001,240.63
2225,60.0,2.6,2.0,3.0,0.68,2022-09-02 20:48:14,6841.0,6725.0,6850.0,36.0,-34.0,52.0,248.0,0.0,0.0,212676.0,419118.0,4.0,312178.0,0.0,312180.0,312176.0,330.75,66.4,189.64000000000001,0.0,120.57000000000001,240.46
2226,60.0,2.4000000000000004,2.0,3.0,0.67,2022-09-02 20:48:34,6837.0,6720.0,6850.0,34.0,-36.0,52.0,248.0,0.0,0.0,212676.0,419118.0,4.0,312178.0,0.0,312180.0,312176.0,330.75,64.17,189.55,0.0,120.48,240.38
2227,59.900000000000006,2.4000000000000004,2.0,3.0,0.67,2022-09-02 20:49:20,6834.0,6726.0,6850.0,36.0,-34.0,52.0,248.0,0.0,0.0,212676.0,419118.0,4.0,312178.0,0.0,312180.0,312178.0,329.74,64.95,192.21,0.0,120.65,240.8
2228,59.900000000000006,2.4000000000000004,2.0,3.0,0.68,2022-09-02 20:49:40,6831.0,6733.0,6846.0,36.0,-36.0,52.0,248.0,0.0,0.0,212678.0,419118.0,4.0,312178.0,0.0,312180.0,312178.0,330.75,62.84,192.35,0.0,120.57000000000001,240.72
2229,60.0,2.4000000000000004,2.0,3.0,0.66,2022-09-02 20:50:25,6833.0,6738.0,6844.0,36.0,-36.0,52.0,248.0,0.0,0.0,212678.0,419118.0,4.0,312180.0,0.0,312180.0,312178.0,329.74,63.59,192.13,0.0,120.57000000000001,240.63
2230,60.0,2.4000000000000004,2.0,3.0,0.64,2022-09-02 20:50:45,6829.0,6734.0,6843.0,34.0,-36.0,52.0,248.0,0.0,0.0,212678.0,419120.0,4.0,312180.0,0.0,312182.0,312178.0,328.67,62.84,190.70000000000002,0.0,120.57000000000001,240.46
2231,59.900000000000006,2.4000000000000004,2.0,3.0,0.66,2022-09-02 20:51:31,6838.0,6735.0,6849.0,34.0,-34.0,50.0,248.0,0.0,0.0,212678.0,419120.0,4.0,312180.0,0.0,312182.0,312178.0,326.88,64.95,189.64000000000001,0.0,120.57000000000001,240.72
2232,59.900000000000006,2.4000000000000004,2.0,3.0,0.66,2022-09-02 20:51:51,6840.0,6740.0,6853.0,34.0,-34.0,50.0,248.0,0.0,0.0,212678.0,419120.0,4.0,312180.0,0.0,312182.0,312178.0,328.67,61.53,191.98000000000002,0.0,120.57000000000001,240.63
2233,60.0,2.4000000000000004,2.0,3.0,0.66,2022-09-02 20:52:36,6841.0,6734.0,6853.0,34.0,-36.0,52.0,248.0,0.0,0.0,212678.0,419120.0,4.0,312180.0,0.0,312182.0,312178.0,326.88,64.95,189.39000000000001,0.0,120.57000000000001,240.46
2234,60.0,2.4000000000000004,2.0,3.0,0.67,2022-09-02 20:52:56,6840.0,6740.0,6850.0,34.0,-34.0,50.0,248.0,0.0,0.0,212680.0,419122.0,4.0,312180.0,0.0,312182.0,312180.0,328.67,63.59,190.78,0.0,120.57000000000001,240.55
2235,59.900000000000006,2.4000000000000004,2.0,3.0,0.68,2022-09-02 20:53:42,6838.0,6734.0,6851.0,34.0,-36.0,50.0,248.0,0.0,0.0,212680.0,419122.0,4.0,312182.0,0.0,312182.0,312180.0,326.88,64.95,190.87,0.0,120.57000000000001,240.63
2236,60.0,2.4000000000000004,2.0,3.0,0.67,2022-09-02 20:54:02,6843.0,6736.0,6853.0,34.0,-36.0,50.0,248.0,0.0,0.0,212680.0,419122.0,4.0,312182.0,0.0,312184.0,312180.0,326.88,64.86,190.70000000000002,0.0,120.48,240.46
2237,60.0,2.4000000000000004,2.0,3.0,0.67,2022-09-02 20:54:47,6840.0,6740.0,6848.0,36.0,-36.0,52.0,248.0,0.0,0.0,212680.0,419122.0,4.0,312182.0,0.0,312184.0,312180.0,329.74,63.51,190.81,0.0,120.48,240.38
2238,60.0,2.4000000000000004,2.0,3.0,0.67,2022-09-02 20:55:07,6842.0,6749.0,6846.0,34.0,-36.0,52.0,248.0,0.0,0.0,212680.0,419124.0,4.0,312182.0,0.0,312184.0,312180.0,331.55,62.93,190.97,0.0,120.65,240.55
2239,60.0,2.4000000000000004,2.0,3.0,0.65,2022-09-02 20:55:53,6842.0,6741.0,6849.0,34.0,-36.0,52.0,248.0,0.0,0.0,212680.0,419124.0,4.0,312182.0,0.0,312184.0,312180.0,329.74,59.38,189.72,0.0,120.57000000000001,240.55
2240,59.900000000000006,2.4000000000000004,2.0,3.0,0.64,2022-09-02 20:56:13,6845.0,6738.0,6854.0,34.0,-36.0,52.0,248.0,0.0,0.0,212680.0,419124.0,4.0,312182.0,0.0,312184.0,312182.0,328.67,60.72,190.97,0.0,120.65,240.55
2241,60.0,2.4000000000000004,2.0,3.2,0.67,2022-09-02 20:56:58,6842.0,6728.0,6856.0,36.0,-36.0,52.0,248.0,0.0,0.0,212682.0,419124.0,4.0,312184.0,0.0,312184.0,312182.0,332.52,59.21,191.15,0.0,120.4,240.55
2242,60.0,2.4000000000000004,2.0,3.2,0.66,2022-09-02 20:57:18,6830.0,6720.0,6845.0,34.0,-36.0,52.0,248.0,0.0,0.0,212682.0,419124.0,4.0,312184.0,0.0,312184.0,312182.0,329.74,60.550000000000004,190.07,0.0,120.48,240.46
2243,59.900000000000006,2.4000000000000004,2.0,3.0,0.64,2022-09-02 20:58:04,6835.0,6723.0,6851.0,34.0,-36.0,52.0,248.0,0.0,0.0,212682.0,419126.0,4.0,312184.0,0.0,312186.0,312182.0,329.74,59.38,189.89000000000001,0.0,120.57000000000001,240.72
2244,59.900000000000006,2.4000000000000004,2.0,3.2,0.67,2022-09-02 20:58:24,6831.0,6716.0,6848.0,34.0,-36.0,52.0,248.0,0.0,0.0,212682.0,419126.0,4.0,312184.0,0.0,312186.0,312182.0,331.55,61.45,190.97,0.0,120.48,240.55
2245,60.0,2.2,2.0,3.0,0.64,2022-09-02 20:59:09,6817.0,6731.0,6839.0,32.0,-36.0,52.0,248.0,0.0,0.0,212682.0,419126.0,4.0,312184.0,0.0,312186.0,312182.0,328.67,59.29,189.81,0.0,120.48,240.63
2246,60.0,2.2,2.0,3.0,0.63,2022-09-02 20:59:29,6811.0,6742.0,6832.0,32.0,-36.0,50.0,248.0,0.0,0.0,212682.0,419126.0,4.0,312184.0,0.0,312186.0,312182.0,327.52,60.72,190.06,0.0,120.65,240.89000000000001
2247,60.0,2.4000000000000004,2.0,3.0,0.64,2022-09-02 21:00:15,6827.0,6722.0,6844.0,32.0,-36.0,50.0,248.0,0.0,0.0,212684.0,419128.0,4.0,312186.0,0.0,312186.0,312184.0,327.52,61.45,189.48,0.0,120.48,240.55
2248,59.900000000000006,2.4000000000000004,2.0,3.0,0.65,2022-09-02 21:00:35,6828.0,6715.0,6844.0,34.0,-36.0,52.0,248.0,0.0,0.0,212684.0,419128.0,4.0,312186.0,0.0,312186.0,312184.0,326.88,61.53,189.81,0.0,120.57000000000001,240.63
2249,59.900000000000006,2.4000000000000004,2.0,3.0,0.66,2022-09-02 21:01:20,6832.0,6725.0,6845.0,34.0,-36.0,52.0,248.0,0.0,0.0,212684.0,419128.0,4.0,312186.0,0.0,312188.0,312184.0,327.99,62.93,189.89000000000001,0.0,120.65,240.72
2250,60.0,2.4000000000000004,2.0,3.0,0.65,2022-09-02 21:01:40,6826.0,6715.0,6836.0,34.0,-36.0,54.0,248.0,0.0,0.0,212684.0,419128.0,4.0,312186.0,0.0,312188.0,312184.0,328.67,63.42,190.89000000000001,0.0,120.4,240.38
2251,60.0,2.4000000000000004,2.0,3.0,0.68,2022-09-02 21:02:26,6830.0,6738.0,6849.0,36.0,-36.0,52.0,248.0,0.0,0.0,212684.0,419130.0,4.0,312186.0,0.0,312188.0,312184.0,329.74,66.78,192.01,0.0,120.4,240.38
2252,60.0,2.4000000000000004,2.0,3.0,0.68,2022-09-02 21:02:46,6837.0,6730.0,6847.0,36.0,-36.0,52.0,248.0,0.0,0.0,212684.0,419130.0,4.0,312186.0,0.0,312188.0,312184.0,329.74,63.51,192.1,0.0,120.48,240.46
2253,59.900000000000006,2.4000000000000004,2.2,3.0,0.6900000000000001,2022-09-02 21:03:32,6838.0,6723.0,6848.0,36.0,-34.0,52.0,248.0,0.0,0.0,212686.0,419130.0,4.0,312186.0,0.0,312188.0,312186.0,331.55,63.59,193.43,0.0,120.65,240.55
2254,59.900000000000006,2.4000000000000004,2.0,3.0,0.68,2022-09-02 21:03:51,6842.0,6736.0,6851.0,36.0,-34.0,52.0,248.0,0.0,0.0,212686.0,419130.0,4.0,312188.0,0.0,312188.0,312186.0,330.52,63.68,193.34,0.0,120.65,240.63
2255,59.900000000000006,2.4000000000000004,2.0,3.0,0.6900000000000001,2022-09-02 21:04:37,6840.0,6731.0,6846.0,36.0,-36.0,50.0,248.0,0.0,0.0,212686.0,419132.0,4.0,312188.0,0.0,312190.0,312186.0,331.55,61.61,192.27,0.0,120.65,240.63
2256,60.0,2.4000000000000004,2.0,3.0,0.68,2022-09-02 21:04:57,6843.0,6736.0,6852.0,36.0,-34.0,52.0,248.0,0.0,0.0,212686.0,419132.0,4.0,312188.0,0.0,312190.0,312186.0,330.52,63.51,193.09,0.0,120.48,240.38
2257,60.0,2.2,2.0,3.0,0.65,2022-09-02 21:05:42,6841.0,6737.0,6853.0,32.0,-34.0,50.0,248.0,0.0,0.0,212686.0,419132.0,4.0,312188.0,0.0,312190.0,312186.0,328.67,61.45,193.16,0.0,120.48,240.55
2258,60.0,2.2,2.0,3.0,0.67,2022-09-02 21:06:02,6840.0,6737.0,6855.0,34.0,-34.0,50.0,248.0,0.0,0.0,212686.0,419132.0,4.0,312188.0,0.0,312190.0,312186.0,328.67,62.76,191.96,0.0,120.48,240.46
2259,59.900000000000006,2.2,2.0,3.0,0.66,2022-09-02 21:06:48,6843.0,6726.0,6853.0,34.0,-34.0,50.0,248.0,0.0,0.0,212688.0,419134.0,4.0,312188.0,0.0,312190.0,312188.0,327.52,65.03,192.06,0.0,120.65,240.72
2260,60.0,2.4000000000000004,2.0,3.0,0.6900000000000001,2022-09-02 21:07:08,6846.0,6730.0,6861.0,34.0,-34.0,50.0,248.0,0.0,0.0,212688.0,419134.0,4.0,312190.0,0.0,312190.0,312188.0,328.67,64.78,192.91,0.0,120.4,240.3
2261,60.0,2.4000000000000004,2.0,3.0,0.7000000000000001,2022-09-02 21:07:53,6844.0,6733.0,6860.0,36.0,-34.0,52.0,248.0,0.0,0.0,212688.0,419134.0,4.0,312190.0,0.0,312192.0,312188.0,330.75,66.24,191.79,0.0,120.4,240.3
2262,60.0,2.4000000000000004,2.0,3.0,0.68,2022-09-02 21:08:13,6846.0,6726.0,6861.0,34.0,-36.0,50.0,248.0,0.0,0.0,212688.0,419134.0,4.0,312190.0,0.0,312192.0,312188.0,327.99,64.86,190.53,0.0,120.4,240.21
2263,60.0,2.4000000000000004,2.0,3.0,0.66,2022-09-02 21:08:59,6847.0,6737.0,6854.0,34.0,-34.0,52.0,248.0,0.0,0.0,212688.0,419136.0,4.0,312190.0,0.0,312192.0,312188.0,327.99,66.49,190.70000000000002,0.0,120.65,240.46
2264,59.900000000000006,2.6,2.0,3.0,0.71,2022-09-02 21:09:19,6851.0,6733.0,6859.0,36.0,-34.0,54.0,248.0,0.0,0.0,212688.0,419136.0,4.0,312190.0,0.0,312192.0,312188.0,331.69,68.53,192.04,0.0,120.65,240.55
2265,59.900000000000006,2.6,2.0,3.2,0.7000000000000001,2022-09-02 21:10:04,6851.0,6728.0,6863.0,38.0,-34.0,54.0,248.0,0.0,0.0,212690.0,419136.0,4.0,312190.0,0.0,312192.0,312190.0,331.69,68.44,194.42000000000002,0.0,120.57000000000001,240.55
2266,60.0,2.6,2.0,3.2,0.71,2022-09-02 21:10:24,6844.0,6732.0,6860.0,38.0,-34.0,54.0,248.0,0.0,0.0,212690.0,419136.0,4.0,312192.0,0.0,312192.0,312190.0,333.43,68.36,193.26,0.0,120.48,240.46
2267,59.900000000000006,2.6,2.0,3.2,0.72,2022-09-02 21:11:10,6837.0,6725.0,6858.0,38.0,-34.0,54.0,248.0,0.0,0.0,212690.0,419138.0,4.0,312192.0,0.0,312194.0,312190.0,333.43,68.77,193.35,0.0,120.48,240.55
2268,59.900000000000006,2.6,2.0,3.2,0.73,2022-09-02 21:11:30,6846.0,6746.0,6866.0,40.0,-34.0,54.0,248.0,0.0,0.0,212690.0,419138.0,4.0,312192.0,0.0,312194.0,312190.0,333.43,68.86,195.55,0.0,120.57000000000001,240.55
2269,60.0,2.4000000000000004,2.0,3.0,0.7000000000000001,2022-09-02 21:12:15,6837.0,6738.0,6856.0,36.0,-32.0,52.0,248.0,0.0,0.0,212690.0,419138.0,4.0,312192.0,0.0,312194.0,312190.0,334.35,66.32000000000001,191.88,0.0,120.48,240.38
2270,60.0,2.4000000000000004,2.0,3.0,0.67,2022-09-02 21:12:35,6843.0,6739.0,6859.0,34.0,-32.0,52.0,248.0,0.0,0.0,212690.0,419138.0,4.0,312192.0,0.0,312194.0,312190.0,333.43,64.17,191.88,0.0,120.48,240.38
2271,60.0,2.4000000000000004,2.0,3.0,0.66,2022-09-02 21:13:21,6846.0,6744.0,6859.0,34.0,-34.0,52.0,248.0,0.0,0.0,212692.0,419140.0,4.0,312192.0,0.0,312194.0,312192.0,330.52,62.84,190.87,0.0,120.57000000000001,240.63
2272,59.900000000000006,2.2,2.0,3.0,0.67,2022-09-02 21:13:41,6850.0,6742.0,6860.0,34.0,-34.0,50.0,248.0,0.0,0.0,212692.0,419140.0,4.0,312194.0,0.0,312194.0,312192.0,328.67,62.93,192.15,0.0,120.65,240.8
2273,59.900000000000006,2.2,2.0,3.0,0.68,2022-09-02 21:14:28,6845.0,6721.0,6851.0,34.0,-34.0,50.0,248.0,0.0,0.0,212692.0,419140.0,4.0,312194.0,0.0,312196.0,312192.0,328.67,64.95,193.16,0.0,120.57000000000001,240.46
2274,60.0,2.2,2.0,3.0,0.67,2022-09-02 21:14:46,6845.0,6729.0,6851.0,34.0,-34.0,50.0,248.0,0.0,0.0,212692.0,419140.0,4.0,312194.0,0.0,312196.0,312192.0,328.67,64.95,191.73000000000002,0.0,120.48,240.46
2275,60.0,2.2,2.0,3.0,0.68,2022-09-02 21:15:32,6857.0,6738.0,6861.0,36.0,-34.0,52.0,248.0,0.0,0.0,212692.0,419140.0,4.0,312194.0,0.0,312196.0,312192.0,331.55,65.03,192.04,0.0,120.65,240.55
2276,59.900000000000006,2.2,2.0,3.0,0.7000000000000001,2022-09-02 21:15:52,6845.0,6736.0,6858.0,36.0,-34.0,50.0,248.0,0.0,0.0,212692.0,419142.0,4.0,312194.0,0.0,312196.0,312192.0,331.55,64.95,194.46,0.0,120.57000000000001,240.63
2277,60.0,2.4000000000000004,2.0,3.0,0.68,2022-09-02 21:16:37,6837.0,6736.0,6854.0,34.0,-34.0,50.0,248.0,0.0,0.0,212694.0,419142.0,4.0,312194.0,0.0,312196.0,312194.0,330.52,64.86,193.08,0.0,120.4,240.38
2278,60.0,2.4000000000000004,2.0,3.0,0.6900000000000001,2022-09-02 21:16:57,6851.0,6739.0,6863.0,36.0,-34.0,52.0,248.0,0.0,0.0,212694.0,419142.0,4.0,312196.0,0.0,312196.0,312194.0,331.55,64.95,193.09,0.0,120.57000000000001,240.38
2279,59.900000000000006,2.4000000000000004,2.0,3.0,0.7000000000000001,2022-09-02 21:17:43,6848.0,6726.0,6863.0,36.0,-34.0,52.0,248.0,0.0,0.0,212694.0,419142.0,4.0,312196.0,0.0,312198.0,312194.0,331.55,64.86,193.09,0.0,120.48,240.38
2280,59.900000000000006,2.4000000000000004,2.0,3.0,0.6900000000000001,2022-09-02 21:18:03,6853.0,6741.0,6863.0,36.0,-32.0,52.0,248.0,0.0,0.0,212694.0,419144.0,4.0,312196.0,0.0,312198.0,312194.0,333.43,64.95,194.38,0.0,120.57000000000001,240.55
2281,60.0,2.4000000000000004,2.0,3.0,0.68,2022-09-02 21:18:48,6852.0,6729.0,6859.0,36.0,-34.0,52.0,248.0,0.0,0.0,212694.0,419144.0,4.0,312196.0,0.0,312198.0,312194.0,330.52,64.86,193.0,0.0,120.48,240.3
2282,60.0,2.4000000000000004,2.0,3.0,0.7000000000000001,2022-09-02 21:19:08,6850.0,6728.0,6858.0,36.0,-34.0,52.0,248.0,0.0,0.0,212694.0,419144.0,4.0,312196.0,0.0,312198.0,312194.0,331.55,64.95,193.17000000000002,0.0,120.57000000000001,240.46
2283,59.900000000000006,2.4000000000000004,2.0,3.0,0.7000000000000001,2022-09-02 21:19:54,6850.0,6734.0,6856.0,36.0,-32.0,52.0,248.0,0.0,0.0,212694.0,419144.0,4.0,312196.0,0.0,312198.0,312196.0,333.43,65.03,194.29,0.0,120.65,240.46
2284,59.900000000000006,2.4000000000000004,2.0,3.0,0.7000000000000001,2022-09-02 21:20:14,6850.0,6732.0,6853.0,36.0,-34.0,50.0,248.0,0.0,0.0,212696.0,419146.0,4.0,312198.0,0.0,312198.0,312196.0,331.55,65.03,194.29,0.0,120.65,240.46
2285,60.0,2.4000000000000004,2.0,3.0,0.7000000000000001,2022-09-02 21:20:59,6842.0,6726.0,6849.0,36.0,-34.0,52.0,248.0,0.0,0.0,212696.0,419146.0,4.0,312198.0,0.0,312200.0,312196.0,330.75,66.32000000000001,191.88,0.0,120.48,240.38
2286,59.900000000000006,2.4000000000000004,2.0,3.0,0.7000000000000001,2022-09-02 21:21:19,6834.0,6718.0,6839.0,36.0,-34.0,52.0,248.0,0.0,0.0,212696.0,419146.0,4.0,312198.0,0.0,312200.0,312196.0,330.75,66.4,192.04,0.0,120.57000000000001,240.55
2287,59.900000000000006,2.4000000000000004,2.0,3.0,0.68,2022-09-02 21:22:05,6848.0,6721.0,6845.0,34.0,-34.0,52.0,248.0,0.0,0.0,212696.0,419146.0,4.0,312198.0,0.0,312200.0,312196.0,329.74,66.57000000000001,191.98000000000002,0.0,120.74000000000001,240.63
2288,60.0,2.4000000000000004,2.0,2.8000000000000003,0.67,2022-09-02 21:23:08,6845.0,6723.0,6845.0,34.0,-32.0,48.0,248.0,0.0,0.0,212696.0,419148.0,4.0,312198.0,0.0,312200.0,312198.0,328.67,67.97,190.41,0.0,120.57000000000001,240.38
2289,60.0,2.4000000000000004,2.0,2.8000000000000003,0.65,2022-09-02 21:23:30,6843.0,6728.0,6842.0,32.0,-32.0,50.0,248.0,0.0,0.0,212696.0,419148.0,4.0,312200.0,0.0,312200.0,312198.0,328.67,65.87,189.12,0.0,120.65,240.46
2290,60.0,2.2,2.0,2.8000000000000003,0.63,2022-09-02 21:24:16,6848.0,6733.0,6851.0,30.0,-34.0,48.0,248.0,0.0,0.0,212698.0,419148.0,4.0,312200.0,0.0,312202.0,312198.0,326.3,60.64,190.58,0.0,120.57000000000001,240.55
2291,59.900000000000006,2.2,2.0,2.8000000000000003,0.62,2022-09-02 21:24:36,6845.0,6727.0,6847.0,30.0,-34.0,48.0,248.0,0.0,0.0,212698.0,419148.0,4.0,312200.0,0.0,312202.0,312198.0,324.46,62.0,190.49,0.0,120.57000000000001,240.46
2292,60.0,2.2,2.0,2.8000000000000003,0.66,2022-09-02 21:25:21,6851.0,6730.0,6854.0,32.0,-34.0,48.0,248.0,0.0,0.0,212698.0,419150.0,4.0,312200.0,0.0,312202.0,312198.0,325.71,62.84,191.65,0.0,120.57000000000001,240.46
2293,60.0,2.2,2.0,2.8000000000000003,0.67,2022-09-02 21:25:41,6850.0,6725.0,6854.0,32.0,-34.0,48.0,248.0,0.0,0.0,212698.0,419150.0,4.0,312200.0,0.0,312202.0,312198.0,326.3,63.59,192.89000000000001,0.0,120.57000000000001,240.38
2294,60.0,2.2,2.0,2.8000000000000003,0.66,2022-09-02 21:26:27,6846.0,6720.0,6853.0,32.0,-34.0,48.0,248.0,0.0,0.0,212698.0,419150.0,4.0,312200.0,0.0,312202.0,312198.0,326.3,64.86,191.48000000000002,0.0,120.48,240.3
2295,59.900000000000006,2.2,2.0,2.8000000000000003,0.67,2022-09-02 21:26:47,6854.0,6718.0,6859.0,32.0,-34.0,48.0,248.0,0.0,0.0,212698.0,419150.0,4.0,312200.0,0.0,312202.0,312200.0,327.52,61.45,192.72,0.0,120.48,240.21
2296,59.900000000000006,2.2,2.0,2.8000000000000003,0.67,2022-09-02 21:27:32,6844.0,6705.0,6849.0,34.0,-34.0,50.0,248.0,0.0,0.0,212700.0,419152.0,4.0,312202.0,0.0,312202.0,312200.0,325.71,66.95,191.65,0.0,120.57000000000001,240.46
2297,60.0,2.4000000000000004,2.0,2.8000000000000003,0.66,2022-09-02 21:27:52,6841.0,6718.0,6846.0,32.0,-34.0,50.0,248.0,0.0,0.0,212700.0,419152.0,4.0,312202.0,0.0,312204.0,312200.0,327.52,65.03,191.65,0.0,120.65,240.46
2298,60.0,2.4000000000000004,2.0,2.8000000000000003,0.67,2022-09-02 21:28:38,6852.0,6742.0,6851.0,32.0,-34.0,48.0,248.0,0.0,0.0,212700.0,419152.0,4.0,312202.0,0.0,312204.0,312200.0,325.71,66.4,190.41,0.0,120.57000000000001,240.38
2299,60.0,2.4000000000000004,2.0,2.8000000000000003,0.65,2022-09-02 21:28:58,6844.0,6743.0,6842.0,32.0,-34.0,50.0,248.0,0.0,0.0,212700.0,419152.0,4.0,312202.0,0.0,312204.0,312200.0,325.71,66.49,190.66,0.0,120.65,240.46
