,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
1428,59.900000000000006,4.6000000000000005,4.2,4.6000000000000005,0.92,2022-09-01 13:24:22,6757.0,6661.0,6788.0,84.0,-32.0,90.0,248.0,0.0,0.0,211638.0,417068.0,4.0,310506.0,0.0,310506.0,310504.0,340.86,98.15,216.01,0.0,120.4,240.63
1429,59.900000000000006,4.800000000000001,4.6000000000000005,5.0,0.92,2022-09-01 13:25:07,6753.0,6658.0,6790.0,92.0,-32.0,100.0,248.0,0.0,0.0,211638.0,417070.0,4.0,310506.0,0.0,310508.0,310504.0,344.47,99.84,219.02,0.0,120.4,240.63
1430,59.900000000000006,4.4,4.2,4.6000000000000005,0.91,2022-09-01 13:25:27,6757.0,6663.0,6788.0,82.0,-32.0,90.0,248.0,0.0,0.0,211638.0,417070.0,4.0,310506.0,0.0,310508.0,310504.0,341.2,96.06,217.09,0.0,120.4,240.72
1431,60.0,4.4,4.2,4.800000000000001,0.92,2022-09-01 13:26:12,6748.0,6649.0,6783.0,84.0,-32.0,90.0,248.0,0.0,0.0,211638.0,417070.0,4.0,310508.0,0.0,310510.0,310506.0,344.05,95.89,215.68,0.0,120.23,240.38
1432,59.900000000000006,4.4,4.2,4.800000000000001,0.93,2022-09-01 13:26:33,6754.0,6655.0,6786.0,84.0,-34.0,90.0,248.0,0.0,0.0,211638.0,417072.0,4.0,310508.0,0.0,310510.0,310506.0,342.97,96.06,215.4,0.0,120.4,240.55
1433,59.900000000000006,4.4,4.2,4.6000000000000005,0.91,2022-09-01 13:27:18,6763.0,6664.0,6791.0,82.0,-34.0,90.0,248.0,0.0,0.0,211640.0,417072.0,4.0,310510.0,0.0,310510.0,310508.0,341.2,96.56,216.09,0.0,120.4,240.72
1434,59.900000000000006,4.4,4.2,4.6000000000000005,0.92,2022-09-01 13:27:38,6751.0,6661.0,6781.0,82.0,-34.0,90.0,248.0,0.0,0.0,211640.0,417074.0,4.0,310510.0,0.0,310512.0,310508.0,342.64,95.02,216.62,0.0,120.48,240.8
1435,60.0,4.2,4.2,4.4,0.91,2022-09-01 13:28:23,6762.0,6665.0,6791.0,80.0,-34.0,88.0,248.0,0.0,0.0,211640.0,417074.0,4.0,310510.0,0.0,310512.0,310510.0,339.71,95.37,216.39000000000001,0.0,120.31,240.46
1436,60.0,4.2,4.2,4.4,0.9,2022-09-01 13:28:44,6755.0,6659.0,6786.0,82.0,-34.0,90.0,248.0,0.0,0.0,211640.0,417074.0,4.0,310512.0,0.0,310512.0,310510.0,339.71,95.95,217.5,0.0,120.4,240.55
1437,59.900000000000006,4.4,4.2,4.6000000000000005,0.92,2022-09-01 13:29:30,6754.0,6659.0,6783.0,82.0,-32.0,90.0,248.0,0.0,0.0,211640.0,417076.0,4.0,310512.0,0.0,310514.0,310510.0,340.82,96.21000000000001,218.27,0.0,120.65,240.89000000000001
1438,59.900000000000006,4.4,4.2,4.6000000000000005,0.91,2022-09-01 13:29:49,6754.0,6651.0,6786.0,82.0,-32.0,90.0,248.0,0.0,0.0,211640.0,417076.0,4.0,310512.0,0.0,310514.0,310512.0,340.82,97.04,218.1,0.0,120.48,240.8
1439,60.0,4.4,4.2,4.800000000000001,0.91,2022-09-01 13:30:34,6761.0,6668.0,6793.0,84.0,-32.0,92.0,248.0,0.0,0.0,211642.0,417078.0,4.0,310514.0,0.0,310516.0,310512.0,342.64,96.96000000000001,217.77,0.0,120.31,240.55
1440,59.900000000000006,4.4,4.2,5.0,0.92,2022-09-01 13:30:55,6759.0,6666.0,6788.0,90.0,-32.0,94.0,248.0,0.0,0.0,211642.0,417078.0,4.0,310514.0,0.0,310516.0,310512.0,343.3,97.35000000000001,220.13,0.0,120.4,240.8
1441,59.900000000000006,4.6000000000000005,4.2,5.0,0.93,2022-09-01 13:31:40,6753.0,6662.0,6784.0,88.0,-32.0,94.0,248.0,0.0,0.0,211642.0,417080.0,4.0,310516.0,0.0,310518.0,310514.0,345.69,95.71000000000001,217.51,0.0,120.65,240.97
1442,59.900000000000006,4.6000000000000005,4.2,5.0,0.92,2022-09-01 13:32:00,6742.0,6663.0,6772.0,88.0,-32.0,94.0,248.0,0.0,0.0,211642.0,417080.0,4.0,310516.0,0.0,310518.0,310514.0,345.42,97.21000000000001,217.11,0.0,120.57000000000001,240.97
1443,59.900000000000006,4.4,4.4,4.800000000000001,0.92,2022-09-01 13:32:45,6748.0,6661.0,6779.0,84.0,-32.0,92.0,248.0,0.0,0.0,211642.0,417080.0,4.0,310518.0,0.0,310518.0,310516.0,343.73,97.13,218.34,0.0,120.48,240.72
1444,60.0,4.4,4.2,4.800000000000001,0.92,2022-09-01 13:33:06,6754.0,6665.0,6782.0,86.0,-32.0,92.0,248.0,0.0,0.0,211642.0,417082.0,4.0,310518.0,0.0,310520.0,310516.0,342.97,97.13,218.34,0.0,120.48,240.72
1445,59.900000000000006,4.6000000000000005,4.2,4.6000000000000005,0.91,2022-09-01 13:33:51,6761.0,6653.0,6794.0,86.0,-32.0,94.0,248.0,0.0,0.0,211642.0,417082.0,4.0,310518.0,0.0,310520.0,310518.0,343.3,98.68,217.38,0.0,120.48,240.72
1446,59.900000000000006,4.6000000000000005,4.2,4.6000000000000005,0.92,2022-09-01 13:34:11,6765.0,6661.0,6794.0,84.0,-32.0,92.0,248.0,0.0,0.0,211644.0,417084.0,4.0,310520.0,0.0,310520.0,310518.0,343.3,98.23,216.54,0.0,120.48,240.72
1447,59.900000000000006,4.4,4.2,4.800000000000001,0.92,2022-09-01 13:34:56,6775.0,6674.0,6802.0,84.0,-32.0,90.0,248.0,0.0,0.0,211644.0,417084.0,4.0,310520.0,0.0,310522.0,310518.0,344.05,96.64,217.85,0.0,120.48,240.63
1448,60.0,4.4,4.2,4.800000000000001,0.92,2022-09-01 13:35:59,6756.0,6664.0,6784.0,84.0,-32.0,90.0,248.0,0.0,0.0,211644.0,417086.0,4.0,310522.0,0.0,310524.0,310520.0,342.97,96.48,216.88,0.0,120.31,240.63
1449,59.900000000000006,4.4,4.2,4.800000000000001,0.91,2022-09-01 13:36:22,6754.0,6669.0,6777.0,82.0,-32.0,90.0,248.0,0.0,0.0,211644.0,417086.0,4.0,310522.0,0.0,310524.0,310520.0,343.73,96.81,216.88,0.0,120.65,240.97
1450,59.900000000000006,4.6000000000000005,4.2,4.800000000000001,0.91,2022-09-01 13:37:08,6737.0,6664.0,6756.0,84.0,-32.0,92.0,248.0,0.0,0.0,211644.0,417088.0,4.0,310524.0,0.0,310524.0,310522.0,344.05,96.81,216.18,0.0,120.65,240.89000000000001
1451,59.900000000000006,4.4,4.2,4.800000000000001,0.9,2022-09-01 13:37:28,6733.0,6652.0,6756.0,82.0,-32.0,90.0,248.0,0.0,0.0,211644.0,417088.0,4.0,310524.0,0.0,310526.0,310522.0,343.73,95.19,216.79,0.0,120.65,240.97
1452,59.900000000000006,4.2,4.2,4.4,0.9,2022-09-01 13:38:13,6735.0,6627.0,6779.0,78.0,-34.0,86.0,248.0,0.0,0.0,211646.0,417090.0,4.0,310524.0,0.0,310526.0,310524.0,337.75,94.77,216.42000000000002,0.0,120.23,240.38
1453,59.900000000000006,4.2,4.2,4.6000000000000005,0.92,2022-09-01 13:38:33,6749.0,6649.0,6782.0,80.0,-34.0,86.0,248.0,0.0,0.0,211646.0,417090.0,4.0,310526.0,0.0,310526.0,310524.0,338.87,96.06,217.13,0.0,120.4,240.63
1454,59.900000000000006,4.2,4.4,4.6000000000000005,0.91,2022-09-01 13:39:18,6743.0,6656.0,6767.0,84.0,-32.0,90.0,248.0,0.0,0.0,211646.0,417092.0,4.0,310526.0,0.0,310528.0,310524.0,340.42,96.60000000000001,219.08,0.0,120.57000000000001,240.89000000000001
1455,60.0,4.2,4.4,4.6000000000000005,0.91,2022-09-01 13:39:39,6753.0,6662.0,6779.0,82.0,-32.0,90.0,248.0,0.0,0.0,211646.0,417092.0,4.0,310526.0,0.0,310528.0,310526.0,341.56,94.88,219.35,0.0,120.4,240.55
1456,59.900000000000006,4.2,4.0,4.4,0.91,2022-09-01 13:40:24,6766.0,6669.0,6796.0,80.0,-32.0,88.0,248.0,0.0,0.0,211646.0,417092.0,4.0,310528.0,0.0,310530.0,310526.0,340.82,96.23,216.64000000000001,0.0,120.57000000000001,240.72
1457,59.900000000000006,4.4,4.2,4.6000000000000005,0.91,2022-09-01 13:40:44,6754.0,6652.0,6786.0,84.0,-32.0,90.0,248.0,0.0,0.0,211646.0,417094.0,4.0,310528.0,0.0,310530.0,310526.0,343.73,96.14,216.62,0.0,120.48,240.8
1458,59.900000000000006,4.4,4.2,5.0,0.93,2022-09-01 13:41:30,6752.0,6660.0,6788.0,86.0,-32.0,92.0,248.0,0.0,0.0,211648.0,417094.0,4.0,310530.0,0.0,310532.0,310528.0,345.69,96.64,216.86,0.0,120.48,240.72
1459,60.0,4.6000000000000005,4.2,5.0,0.92,2022-09-01 13:41:50,6748.0,6658.0,6788.0,86.0,-32.0,92.0,248.0,0.0,0.0,211648.0,417094.0,4.0,310530.0,0.0,310532.0,310528.0,345.42,96.39,216.52,0.0,120.23,240.38
1460,59.900000000000006,4.6000000000000005,4.4,5.2,0.93,2022-09-01 13:42:35,6752.0,6658.0,6785.0,96.0,-30.0,102.0,248.0,0.0,0.0,211648.0,417096.0,4.0,310532.0,0.0,310532.0,310530.0,347.90000000000003,99.93,220.03,0.0,120.48,240.8
1461,59.900000000000006,5.2,5.0,5.6000000000000005,0.9400000000000001,2022-09-01 13:42:55,6747.0,6658.0,6778.0,94.0,-30.0,102.0,248.0,0.0,0.0,211648.0,417096.0,4.0,310532.0,0.0,310534.0,310530.0,347.24,98.28,220.49,0.0,120.48,240.72
1462,60.0,4.2,4.4,4.800000000000001,0.92,2022-09-01 13:43:40,6757.0,6665.0,6791.0,86.0,-32.0,92.0,248.0,0.0,0.0,211648.0,417098.0,4.0,310532.0,0.0,310534.0,310532.0,341.2,95.86,220.03,0.0,120.31,240.46
1463,60.0,4.2,4.4,4.800000000000001,0.92,2022-09-01 13:44:01,6756.0,6668.0,6786.0,84.0,-32.0,92.0,248.0,0.0,0.0,211648.0,417098.0,4.0,310534.0,0.0,310534.0,310532.0,341.93,95.21000000000001,220.12,0.0,120.23,240.55
1464,60.0,4.2,4.4,4.800000000000001,0.92,2022-09-01 13:44:46,6756.0,6663.0,6792.0,84.0,-32.0,92.0,248.0,0.0,0.0,211650.0,417100.0,4.0,310534.0,0.0,310536.0,310532.0,342.29,95.21000000000001,219.14000000000001,0.0,120.23,240.55
1465,60.0,4.4,4.6000000000000005,4.800000000000001,0.92,2022-09-01 13:45:06,6764.0,6668.0,6799.0,94.0,-32.0,100.0,248.0,0.0,0.0,211650.0,417100.0,4.0,310534.0,0.0,310536.0,310534.0,343.61,98.60000000000001,221.81,0.0,120.4,240.55
1466,59.900000000000006,4.4,4.6000000000000005,4.800000000000001,0.92,2022-09-01 13:45:51,6767.0,6661.0,6796.0,86.0,-32.0,92.0,248.0,0.0,0.0,211650.0,417102.0,4.0,310536.0,0.0,310538.0,310534.0,341.2,96.98,219.14000000000001,0.0,120.48,240.55
1467,59.900000000000006,4.6000000000000005,4.6000000000000005,4.800000000000001,0.93,2022-09-01 13:46:12,6761.0,6665.0,6793.0,90.0,-32.0,96.0,248.0,0.0,0.0,211650.0,417102.0,4.0,310536.0,0.0,310538.0,310534.0,342.25,99.37,220.65,0.0,120.57000000000001,240.72
1468,59.900000000000006,5.4,5.0,5.6000000000000005,0.93,2022-09-01 13:46:57,6745.0,6668.0,6780.0,96.0,-32.0,102.0,248.0,0.0,0.0,211650.0,417104.0,4.0,310538.0,0.0,310540.0,310536.0,346.7,98.28,220.49,0.0,120.48,240.72
1469,60.0,4.800000000000001,4.6000000000000005,5.2,0.93,2022-09-01 13:48:00,6738.0,6651.0,6778.0,94.0,-32.0,100.0,248.0,0.0,0.0,211650.0,417104.0,4.0,310540.0,0.0,310540.0,310538.0,344.47,99.67,218.75,0.0,120.23,240.55
1470,59.900000000000006,4.6000000000000005,4.4,5.2,0.92,2022-09-01 13:48:23,6745.0,6642.0,6781.0,90.0,-32.0,98.0,248.0,0.0,0.0,211650.0,417106.0,4.0,310540.0,0.0,310542.0,310538.0,345.96,96.44,218.55,0.0,120.4,240.72
1471,60.0,4.6000000000000005,4.4,5.2,0.91,2022-09-01 13:49:08,6745.0,6644.0,6779.0,88.0,-32.0,96.0,248.0,0.0,0.0,211652.0,417106.0,4.0,310540.0,0.0,310542.0,310540.0,346.5,94.72,218.49,0.0,120.23,240.3
1472,59.900000000000006,4.6000000000000005,4.4,5.2,0.93,2022-09-01 13:49:28,6756.0,6658.0,6786.0,92.0,-32.0,98.0,248.0,0.0,0.0,211652.0,417108.0,4.0,310542.0,0.0,310544.0,310540.0,345.96,95.86,220.08,0.0,120.4,240.63
1473,59.900000000000006,4.6000000000000005,4.4,5.2,0.93,2022-09-01 13:50:13,6755.0,6675.0,6789.0,90.0,-32.0,96.0,248.0,0.0,0.0,211652.0,417108.0,4.0,310542.0,0.0,310544.0,310542.0,346.75,95.3,220.08,0.0,120.4,240.72
1474,60.0,5.0,4.6000000000000005,5.6000000000000005,0.93,2022-09-01 13:50:34,6766.0,6663.0,6797.0,96.0,-30.0,102.0,248.0,0.0,0.0,211652.0,417110.0,4.0,310544.0,0.0,310544.0,310542.0,347.69,97.69,220.79,0.0,120.31,240.38
1475,59.900000000000006,4.6000000000000005,4.4,5.0,0.92,2022-09-01 13:51:19,6744.0,6661.0,6777.0,88.0,-32.0,96.0,248.0,0.0,0.0,211652.0,417110.0,4.0,310544.0,0.0,310546.0,310542.0,346.5,96.04,217.65,0.0,120.48,240.72
1476,59.900000000000006,4.6000000000000005,4.0,5.0,0.91,2022-09-01 13:51:39,6749.0,6652.0,6781.0,86.0,-32.0,92.0,248.0,0.0,0.0,211652.0,417110.0,4.0,310544.0,0.0,310546.0,310544.0,346.5,95.02,216.77,0.0,120.48,240.63
1477,59.900000000000006,4.4,4.0,4.800000000000001,0.91,2022-09-01 13:52:24,6740.0,6639.0,6774.0,84.0,-34.0,92.0,248.0,0.0,0.0,211654.0,417112.0,4.0,310546.0,0.0,310548.0,310544.0,345.42,96.56,216.36,0.0,120.4,240.63
1478,59.900000000000006,4.6000000000000005,4.2,4.800000000000001,0.92,2022-09-01 13:52:45,6736.0,6631.0,6777.0,84.0,-34.0,90.0,248.0,0.0,0.0,211654.0,417112.0,4.0,310546.0,0.0,310548.0,310544.0,344.05,96.06,214.82,0.0,120.4,240.46
1479,59.900000000000006,4.4,4.0,4.800000000000001,0.92,2022-09-01 13:53:30,6755.0,6652.0,6787.0,84.0,-32.0,90.0,248.0,0.0,0.0,211654.0,417114.0,4.0,310548.0,0.0,310550.0,310546.0,345.14,95.7,215.35,0.0,120.57000000000001,240.55
1480,59.900000000000006,4.6000000000000005,4.2,4.800000000000001,0.92,2022-09-01 13:53:50,6750.0,6643.0,6784.0,84.0,-32.0,92.0,248.0,0.0,0.0,211654.0,417114.0,4.0,310548.0,0.0,310550.0,310546.0,344.35,96.14,216.01,0.0,120.48,240.72
1481,59.900000000000006,4.4,4.2,4.800000000000001,0.92,2022-09-01 13:54:36,6750.0,6657.0,6786.0,84.0,-34.0,92.0,248.0,0.0,0.0,211654.0,417116.0,4.0,310550.0,0.0,310550.0,310548.0,344.05,95.37,216.19,0.0,120.31,240.46
1482,59.900000000000006,4.4,4.2,4.800000000000001,0.91,2022-09-01 13:54:56,6741.0,6648.0,6775.0,84.0,-34.0,92.0,248.0,0.0,0.0,211654.0,417116.0,4.0,310550.0,0.0,310552.0,310548.0,344.05,95.10000000000001,216.53,0.0,120.31,240.63
1483,59.900000000000006,4.6000000000000005,4.2,5.0,0.91,2022-09-01 13:55:41,6747.0,6652.0,6781.0,86.0,-32.0,94.0,248.0,0.0,0.0,211656.0,417118.0,4.0,310550.0,0.0,310552.0,310548.0,345.42,95.62,217.43,0.0,120.57000000000001,240.89000000000001
1484,59.900000000000006,4.800000000000001,4.4,5.6000000000000005,0.92,2022-09-01 13:56:01,6748.0,6663.0,6780.0,88.0,-32.0,96.0,248.0,0.0,0.0,211656.0,417118.0,4.0,310552.0,0.0,310552.0,310550.0,346.75,95.05,217.9,0.0,120.57000000000001,240.97
1485,59.900000000000006,4.6000000000000005,4.6000000000000005,5.4,0.9400000000000001,2022-09-01 13:56:46,6749.0,6642.0,6783.0,94.0,-32.0,100.0,248.0,0.0,0.0,211656.0,417120.0,4.0,310552.0,0.0,310554.0,310550.0,345.69,95.86,221.21,0.0,120.48,240.55
1486,59.900000000000006,4.6000000000000005,4.6000000000000005,5.2,0.93,2022-09-01 13:57:07,6755.0,6656.0,6788.0,92.0,-32.0,98.0,248.0,0.0,0.0,211656.0,417120.0,4.0,310552.0,0.0,310554.0,310552.0,346.75,95.4,220.08,0.0,120.48,240.63
1487,59.900000000000006,4.800000000000001,4.6000000000000005,5.2,0.93,2022-09-01 13:57:52,6751.0,6651.0,6783.0,94.0,-32.0,100.0,248.0,0.0,0.0,211656.0,417120.0,4.0,310554.0,0.0,310556.0,310552.0,344.93,96.77,221.3,0.0,120.4,240.63
1488,59.900000000000006,4.800000000000001,4.800000000000001,5.2,0.9400000000000001,2022-09-01 13:58:12,6752.0,6651.0,6786.0,94.0,-32.0,100.0,248.0,0.0,0.0,211656.0,417122.0,4.0,310554.0,0.0,310556.0,310552.0,344.93,96.85000000000001,220.41,0.0,120.48,240.63
1489,60.0,4.800000000000001,4.6000000000000005,5.2,0.93,2022-09-01 13:58:58,6737.0,6652.0,6774.0,94.0,-32.0,102.0,248.0,0.0,0.0,211656.0,417122.0,4.0,310556.0,0.0,310558.0,310554.0,346.46,98.60000000000001,220.15,0.0,120.4,240.38
1490,59.900000000000006,4.800000000000001,4.6000000000000005,5.2,0.93,2022-09-01 13:59:18,6741.0,6647.0,6778.0,92.0,-32.0,100.0,248.0,0.0,0.0,211656.0,417124.0,4.0,310556.0,0.0,310558.0,310554.0,344.93,97.69,219.91,0.0,120.31,240.46
1491,59.900000000000006,4.6000000000000005,4.4,5.2,0.93,2022-09-01 14:00:03,6751.0,6657.0,6782.0,90.0,-32.0,96.0,248.0,0.0,0.0,211658.0,417124.0,4.0,310558.0,0.0,310560.0,310556.0,345.69,96.98,218.63,0.0,120.48,240.8
1492,59.900000000000006,4.4,4.4,5.0,0.91,2022-09-01 14:00:23,6750.0,6645.0,6778.0,86.0,-34.0,94.0,248.0,0.0,0.0,211658.0,417126.0,4.0,310558.0,0.0,310560.0,310556.0,342.97,94.97,218.64000000000001,0.0,120.48,240.63
1493,59.900000000000006,4.6000000000000005,4.4,5.0,0.92,2022-09-01 14:01:08,6747.0,6655.0,6777.0,90.0,-34.0,96.0,248.0,0.0,0.0,211658.0,417126.0,4.0,310560.0,0.0,310560.0,310558.0,343.61,96.98,218.17000000000002,0.0,120.48,240.72
1494,59.900000000000006,4.6000000000000005,4.4,5.0,0.93,2022-09-01 14:01:29,6750.0,6659.0,6783.0,90.0,-34.0,96.0,248.0,0.0,0.0,211658.0,417126.0,4.0,310560.0,0.0,310562.0,310558.0,343.61,97.07000000000001,218.09,0.0,120.57000000000001,240.63
1495,59.900000000000006,4.6000000000000005,4.4,5.0,0.93,2022-09-01 14:02:14,6757.0,6654.0,6786.0,88.0,-32.0,96.0,248.0,0.0,0.0,211658.0,417128.0,4.0,310560.0,0.0,310562.0,310560.0,343.3,98.56,218.64000000000001,0.0,120.48,240.72
1496,59.900000000000006,4.6000000000000005,4.4,5.0,0.93,2022-09-01 14:02:34,6749.0,6656.0,6780.0,88.0,-34.0,94.0,248.0,0.0,0.0,211658.0,417128.0,4.0,310562.0,0.0,310562.0,310560.0,342.97,96.03,219.19,0.0,120.57000000000001,240.8
1497,59.900000000000006,4.800000000000001,4.6000000000000005,5.2,0.9400000000000001,2022-09-01 14:03:19,6750.0,6657.0,6778.0,94.0,-30.0,100.0,248.0,0.0,0.0,211660.0,417130.0,4.0,310562.0,0.0,310564.0,310560.0,347.24,99.93,221.15,0.0,120.48,240.8
1498,59.900000000000006,5.2,5.0,5.6000000000000005,0.93,2022-09-01 14:03:40,6752.0,6661.0,6781.0,98.0,-30.0,104.0,248.0,0.0,0.0,211660.0,417130.0,4.0,310562.0,0.0,310564.0,310562.0,347.69,99.76,221.94,0.0,120.57000000000001,240.97
1499,59.900000000000006,4.6000000000000005,4.2,5.0,0.92,2022-09-01 14:04:25,6751.0,6647.0,6778.0,88.0,-30.0,96.0,248.0,0.0,0.0,211660.0,417132.0,4.0,310564.0,0.0,310566.0,310562.0,347.82,97.13,219.47,0.0,120.48,240.72
1500,59.900000000000006,4.6000000000000005,4.2,5.0,0.93,2022-09-01 14:04:45,6749.0,6655.0,6775.0,90.0,-30.0,96.0,248.0,0.0,0.0,211660.0,417132.0,4.0,310564.0,0.0,310566.0,310562.0,346.75,97.3,219.99,0.0,120.65,240.89000000000001
1501,60.0,4.6000000000000005,4.4,5.2,0.9400000000000001,2022-09-01 14:05:30,6746.0,6649.0,6773.0,90.0,-30.0,96.0,248.0,0.0,0.0,211660.0,417134.0,4.0,310566.0,0.0,310568.0,310564.0,347.0,99.11,219.65,0.0,120.48,240.55
1502,59.900000000000006,4.6000000000000005,4.2,5.2,0.93,2022-09-01 14:05:51,6747.0,6644.0,6777.0,90.0,-30.0,96.0,248.0,0.0,0.0,211660.0,417134.0,4.0,310566.0,0.0,310568.0,310564.0,347.82,97.68,218.83,0.0,120.57000000000001,240.63
1503,60.0,4.6000000000000005,4.2,5.2,0.93,2022-09-01 14:06:36,6756.0,6665.0,6784.0,90.0,-30.0,96.0,248.0,0.0,0.0,211660.0,417136.0,4.0,310568.0,0.0,310568.0,310566.0,349.11,97.04,219.02,0.0,120.4,240.46
1504,59.900000000000006,4.800000000000001,4.4,5.2,0.93,2022-09-01 14:06:56,6750.0,6661.0,6780.0,90.0,-30.0,96.0,248.0,0.0,0.0,211662.0,417136.0,4.0,310568.0,0.0,310570.0,310566.0,347.24,98.77,218.92000000000002,0.0,120.57000000000001,240.72
1505,59.900000000000006,4.6000000000000005,4.4,5.2,0.93,2022-09-01 14:07:42,6738.0,6657.0,6766.0,90.0,-30.0,96.0,248.0,0.0,0.0,211662.0,417136.0,4.0,310568.0,0.0,310570.0,310568.0,348.05,97.21000000000001,218.11,0.0,120.57000000000001,240.8
1506,60.0,4.6000000000000005,4.2,5.2,0.93,2022-09-01 14:08:02,6747.0,6653.0,6772.0,90.0,-30.0,96.0,248.0,0.0,0.0,211662.0,417138.0,4.0,310570.0,0.0,310572.0,310568.0,349.11,97.13,218.83,0.0,120.48,240.63
1507,59.900000000000006,4.4,4.2,4.6000000000000005,0.92,2022-09-01 14:08:47,6747.0,6645.0,6772.0,84.0,-30.0,90.0,248.0,0.0,0.0,211662.0,417138.0,4.0,310570.0,0.0,310572.0,310568.0,342.29,97.13,219.44,0.0,120.57000000000001,240.55
1508,59.900000000000006,4.2,4.4,4.6000000000000005,0.92,2022-09-01 14:09:07,6754.0,6654.0,6780.0,84.0,-30.0,90.0,248.0,0.0,0.0,211662.0,417140.0,4.0,310570.0,0.0,310572.0,310570.0,343.41,97.13,218.75,0.0,120.48,240.55
1509,60.0,4.4,4.4,4.6000000000000005,0.92,2022-09-01 14:09:52,6756.0,6647.0,6781.0,84.0,-30.0,92.0,248.0,0.0,0.0,211662.0,417140.0,4.0,310572.0,0.0,310574.0,310570.0,342.64,97.51,219.57,0.0,120.4,240.38
1510,60.0,4.4,4.4,4.6000000000000005,0.92,2022-09-01 14:10:13,6756.0,6648.0,6779.0,86.0,-30.0,92.0,248.0,0.0,0.0,211662.0,417140.0,4.0,310572.0,0.0,310574.0,310570.0,341.2,97.96000000000001,219.95000000000002,0.0,120.4,240.38
1511,59.900000000000006,4.4,4.2,4.6000000000000005,0.91,2022-09-01 14:10:58,6749.0,6664.0,6781.0,84.0,-30.0,92.0,248.0,0.0,0.0,211664.0,417142.0,4.0,310574.0,0.0,310576.0,310572.0,342.29,98.77,218.51,0.0,120.57000000000001,240.72
1512,59.900000000000006,4.6000000000000005,4.2,5.0,0.93,2022-09-01 14:11:18,6752.0,6657.0,6784.0,88.0,-30.0,94.0,248.0,0.0,0.0,211664.0,417142.0,4.0,310574.0,0.0,310576.0,310572.0,345.69,98.68,218.64000000000001,0.0,120.48,240.63
1513,59.900000000000006,4.6000000000000005,4.2,5.0,0.93,2022-09-01 14:12:04,6746.0,6653.0,6778.0,88.0,-30.0,94.0,248.0,0.0,0.0,211664.0,417144.0,4.0,310576.0,0.0,310576.0,310574.0,346.75,97.04,218.17000000000002,0.0,120.4,240.72
1514,60.0,4.6000000000000005,4.2,5.0,0.93,2022-09-01 14:13:06,6769.0,6675.0,6799.0,88.0,-30.0,94.0,248.0,0.0,0.0,211664.0,417146.0,4.0,310576.0,0.0,310578.0,310576.0,347.82,98.23,218.85,0.0,120.48,240.46
1515,59.900000000000006,4.6000000000000005,4.2,5.0,0.93,2022-09-01 14:13:29,6765.0,6671.0,6796.0,88.0,-30.0,94.0,248.0,0.0,0.0,211664.0,417146.0,4.0,310578.0,0.0,310578.0,310576.0,346.75,98.23,218.09,0.0,120.48,240.63
1516,59.900000000000006,4.6000000000000005,4.2,5.0,0.9400000000000001,2022-09-01 14:14:17,6765.0,6667.0,6791.0,88.0,-30.0,94.0,248.0,0.0,0.0,211664.0,417148.0,4.0,310578.0,0.0,310580.0,310576.0,347.0,99.36,219.02,0.0,120.48,240.63
1517,60.0,4.6000000000000005,4.2,5.0,0.9400000000000001,2022-09-01 14:14:35,6760.0,6673.0,6788.0,88.0,-30.0,94.0,248.0,0.0,0.0,211666.0,417148.0,4.0,310578.0,0.0,310580.0,310578.0,346.75,97.68,219.02,0.0,120.4,240.63
1518,60.0,4.6000000000000005,4.2,5.0,0.92,2022-09-01 14:15:20,6757.0,6669.0,6779.0,86.0,-30.0,94.0,248.0,0.0,0.0,211666.0,417148.0,4.0,310580.0,0.0,310582.0,310578.0,346.5,98.15,217.62,0.0,120.4,240.55
1519,60.0,5.0,4.6000000000000005,5.4,0.92,2022-09-01 14:15:40,6761.0,6666.0,6785.0,88.0,-30.0,94.0,248.0,0.0,0.0,211666.0,417150.0,4.0,310580.0,0.0,310582.0,310578.0,347.59000000000003,97.68,219.38,0.0,120.4,240.63
1520,59.900000000000006,4.4,4.4,4.800000000000001,0.92,2022-09-01 14:16:25,6763.0,6669.0,6793.0,86.0,-32.0,92.0,248.0,0.0,0.0,211666.0,417150.0,4.0,310582.0,0.0,310584.0,310580.0,343.73,96.52,219.59,0.0,120.48,240.63
1521,60.0,4.4,4.4,4.800000000000001,0.92,2022-09-01 14:16:46,6762.0,6672.0,6792.0,90.0,-30.0,96.0,248.0,0.0,0.0,211666.0,417152.0,4.0,310582.0,0.0,310584.0,310580.0,344.35,98.47,221.16,0.0,120.48,240.55
1522,60.0,4.4,4.0,4.6000000000000005,0.92,2022-09-01 14:17:31,6764.0,6664.0,6794.0,82.0,-32.0,88.0,248.0,0.0,0.0,211666.0,417152.0,4.0,310584.0,0.0,310584.0,310582.0,342.29,96.64,216.75,0.0,120.48,240.38
1523,59.900000000000006,4.4,4.0,4.6000000000000005,0.9,2022-09-01 14:17:51,6760.0,6670.0,6791.0,80.0,-30.0,88.0,248.0,0.0,0.0,211666.0,417152.0,4.0,310584.0,0.0,310586.0,310582.0,343.41,96.78,216.47,0.0,120.48,240.55
